26947,NaN,NaN,NaN,NaN
26948,NaN,NaN,NaN,NaN
26949,NaN,NaN,NaN,NaN
26950,NaN,NaN,NaN,NaN
26951,NaN,NaN,NaN,NaN
26952,NaN,NaN,NaN,NaN
26953,NaN,NaN,NaN,NaN
26954,NaN,NaN,NaN,NaN
26955,NaN,NaN,NaN,NaN
26956,NaN,NaN,NaN,NaN
26957,NaN,NaN,NaN,NaN
26958,NaN,NaN,NaN,NaN
26959,NaN,NaN,NaN,NaN
26960,NaN,NaN,NaN,NaN
26961,NaN,NaN,NaN,NaN
26962,NaN,NaN,NaN,NaN
26963,NaN,NaN,NaN,NaN
26964,NaN,NaN,NaN,NaN
26965,NaN,NaN,NaN,NaN
26966,NaN,NaN,NaN,NaN
26967,NaN,NaN,NaN,NaN
26968,NaN,NaN,NaN,NaN
26969,NaN,NaN,NaN,NaN
26970,NaN,NaN,NaN,NaN
26971,NaN,NaN,NaN,NaN
26972,NaN,NaN,NaN,NaN
26973,NaN,NaN,NaN,NaN
26974,NaN,NaN,NaN,NaN
26975,NaN,NaN,NaN,NaN
26976,NaN,NaN,NaN,NaN
26977,NaN,NaN,NaN,NaN
26978,NaN,NaN,NaN,NaN
26979,NaN,NaN,NaN,NaN
26980,NaN,NaN,NaN,NaN
26981,NaN,NaN,NaN,NaN
26982,NaN,NaN,NaN,NaN
26983,NaN,NaN,NaN,NaN
26984,NaN,NaN,NaN,NaN
26985,NaN,NaN,NaN,NaN
26986,NaN,NaN,NaN,NaN
26987,NaN,NaN,NaN,NaN
26988,NaN,NaN,NaN,NaN
26989,NaN,NaN,NaN,NaN
26990,NaN,NaN,NaN,NaN
26991,NaN,NaN,NaN,NaN
26992,NaN,NaN,NaN,NaN
26993,NaN,NaN,NaN,NaN
26994,NaN,NaN,NaN,NaN
26995,NaN,NaN,NaN,NaN
26996,NaN,NaN,NaN,NaN
26997,NaN,NaN,NaN,NaN
26998,NaN,NaN,NaN,NaN
26999,NaN,NaN,NaN,NaN
27000,NaN,NaN,NaN,NaN
27001,NaN,NaN,NaN,NaN
27002,NaN,NaN,NaN,NaN
27003,NaN,NaN,NaN,NaN
27004,NaN,NaN,NaN,NaN
27005,NaN,NaN,NaN,NaN
27006,NaN,NaN,NaN,NaN
27007,NaN,NaN,NaN,NaN
27008,NaN,NaN,NaN,NaN
27009,NaN,NaN,NaN,NaN
27010,NaN,NaN,NaN,NaN
27011,NaN,NaN,NaN,NaN
27012,NaN,NaN,NaN,NaN
27013,NaN,NaN,NaN,NaN
27014,NaN,NaN,NaN,NaN
27015,NaN,NaN,NaN,NaN
27016,NaN,NaN,NaN,NaN
27017,NaN,NaN,NaN,NaN
27018,NaN,NaN,NaN,NaN
27019,NaN,NaN,NaN,NaN
27020,NaN,NaN,NaN,NaN
27021,NaN,NaN,NaN,NaN
27022,NaN,NaN,NaN,NaN
27023,NaN,NaN,NaN,NaN
27024,NaN,NaN,NaN,NaN
27025,NaN,NaN,NaN,NaN
27026,NaN,NaN,NaN,NaN
27027,NaN,NaN,NaN,NaN
27028,NaN,NaN,NaN,NaN
27029,NaN,NaN,NaN,NaN
27030,NaN,NaN,NaN,NaN
27031,NaN,NaN,NaN,NaN
27032,NaN,NaN,NaN,NaN
27033,NaN,NaN,NaN,NaN
27034,NaN,NaN,NaN,NaN
27035,NaN,NaN,NaN,NaN
27036,NaN,NaN,NaN,NaN
27037,NaN,NaN,NaN,NaN
27038,NaN,NaN,NaN,NaN
27039,NaN,NaN,NaN,NaN
27040,NaN,NaN,NaN,NaN
27041,NaN,NaN,NaN,NaN
27042,NaN,NaN,NaN,NaN
27043,NaN,NaN,NaN,NaN
27044,NaN,NaN,NaN,NaN
27045,NaN,NaN,NaN,NaN
27046,NaN,NaN,NaN,NaN
27047,NaN,NaN,NaN,NaN
27048,NaN,NaN,NaN,NaN
27049,NaN,NaN,NaN,NaN
27050,NaN,NaN,NaN,NaN
27051,NaN,NaN,NaN,NaN
27052,NaN,NaN,NaN,NaN
27053,NaN,NaN,NaN,NaN
27054,NaN,NaN,NaN,NaN
27055,NaN,NaN,NaN,NaN
27056,NaN,NaN,NaN,NaN
27057,NaN,NaN,NaN,NaN
27058,NaN,NaN,NaN,NaN
27059,NaN,NaN,NaN,NaN
27060,NaN,NaN,NaN,NaN
27061,NaN,NaN,NaN,NaN
27062,NaN,NaN,NaN,NaN
27063,NaN,NaN,NaN,NaN
27064,NaN,NaN,NaN,NaN
27065,NaN,NaN,NaN,NaN
27066,NaN,NaN,NaN,NaN
27067,NaN,NaN,NaN,NaN
27068,NaN,NaN,NaN,NaN
27069,NaN,NaN,NaN,NaN
27070,NaN,NaN,NaN,NaN
27071,NaN,NaN,NaN,NaN
27072,NaN,NaN,NaN,NaN
27073,NaN,NaN,NaN,NaN
27074,NaN,NaN,NaN,NaN
27075,NaN,NaN,NaN,NaN
27076,NaN,NaN,NaN,NaN
27077,NaN,NaN,NaN,NaN
27078,NaN,NaN,NaN,NaN
27079,NaN,NaN,NaN,NaN
27080,NaN,NaN,NaN,NaN
27081,NaN,NaN,NaN,NaN
27082,NaN,NaN,NaN,NaN
27083,NaN,NaN,NaN,NaN
27084,NaN,NaN,NaN,NaN
27085,NaN,NaN,NaN,NaN
27086,NaN,NaN,NaN,NaN
27087,NaN,NaN,NaN,NaN
27088,NaN,NaN,NaN,NaN
27089,NaN,NaN,NaN,NaN
27090,NaN,NaN,NaN,NaN
27091,NaN,NaN,NaN,NaN
27092,NaN,NaN,NaN,NaN
27093,NaN,NaN,NaN,NaN
27094,NaN,NaN,NaN,NaN
27095,NaN,NaN,NaN,NaN
27096,NaN,NaN,NaN,NaN
27097,NaN,NaN,NaN,NaN
27098,NaN,NaN,NaN,NaN
27099,NaN,NaN,NaN,NaN
27100,NaN,NaN,NaN,NaN
27101,NaN,NaN,NaN,NaN
27102,NaN,NaN,NaN,NaN
27103,NaN,NaN,NaN,NaN
27104,NaN,NaN,NaN,NaN
27105,NaN,NaN,NaN,NaN
27106,NaN,NaN,NaN,NaN
27107,NaN,NaN,NaN,NaN
27108,NaN,NaN,NaN,NaN
27109,NaN,NaN,NaN,NaN
27110,NaN,NaN,NaN,NaN
27111,NaN,NaN,NaN,NaN
27112,NaN,NaN,NaN,NaN
27113,NaN,NaN,NaN,NaN
27114,NaN,NaN,NaN,NaN
27115,NaN,NaN,NaN,NaN
27116,NaN,NaN,NaN,NaN
27117,NaN,NaN,NaN,NaN
27118,NaN,NaN,NaN,NaN
27119,NaN,NaN,NaN,NaN
27120,NaN,NaN,NaN,NaN
27121,NaN,NaN,NaN,NaN
27122,NaN,NaN,NaN,NaN
27123,NaN,NaN,NaN,NaN
27124,NaN,NaN,NaN,NaN
27125,NaN,NaN,NaN,NaN
27126,NaN,NaN,NaN,NaN
27127,NaN,NaN,NaN,NaN
27128,NaN,NaN,NaN,NaN
27129,NaN,NaN,NaN,NaN
27130,NaN,NaN,NaN,NaN
27131,NaN,NaN,NaN,NaN
27132,NaN,NaN,NaN,NaN
27133,NaN,NaN,NaN,NaN
27134,NaN,NaN,NaN,NaN
27135,NaN,NaN,NaN,NaN
27136,NaN,NaN,NaN,NaN
27137,NaN,NaN,NaN,NaN
27138,NaN,NaN,NaN,NaN
27139,NaN,NaN,NaN,NaN
27140,NaN,NaN,NaN,NaN
27141,NaN,NaN,NaN,NaN
27142,NaN,NaN,NaN,NaN
27143,NaN,NaN,NaN,NaN
27144,NaN,NaN,NaN,NaN
27145,NaN,NaN,NaN,NaN
27146,NaN,NaN,NaN,NaN
27147,NaN,NaN,NaN,NaN
27148,NaN,NaN,NaN,NaN
27149,NaN,NaN,NaN,NaN
27150,NaN,NaN,NaN,NaN
27151,NaN,NaN,NaN,NaN
27152,NaN,NaN,NaN,NaN
27153,NaN,NaN,NaN,NaN
27154,NaN,NaN,NaN,NaN
27155,NaN,NaN,NaN,NaN
27156,NaN,NaN,NaN,NaN
27157,NaN,NaN,NaN,NaN
27158,NaN,NaN,NaN,NaN
27159,NaN,NaN,NaN,NaN
27160,NaN,NaN,NaN,NaN
27161,NaN,NaN,NaN,NaN
27162,NaN,NaN,NaN,NaN
27163,NaN,NaN,NaN,NaN
27164,NaN,NaN,NaN,NaN
27165,NaN,NaN,NaN,NaN
27166,NaN,NaN,NaN,NaN
27167,NaN,NaN,NaN,NaN
27168,NaN,NaN,NaN,NaN
27169,NaN,NaN,NaN,NaN
27170,NaN,NaN,NaN,NaN
27171,NaN,NaN,NaN,NaN
27172,NaN,NaN,NaN,NaN
27173,NaN,NaN,NaN,NaN
27174,NaN,NaN,NaN,NaN
27175,NaN,NaN,NaN,NaN
27176,NaN,NaN,NaN,NaN
27177,NaN,NaN,NaN,NaN
27178,NaN,NaN,NaN,NaN
27179,NaN,NaN,NaN,NaN
27180,NaN,NaN,NaN,NaN
27181,NaN,NaN,NaN,NaN
27182,NaN,NaN,NaN,NaN
27183,NaN,NaN,NaN,NaN
27184,NaN,NaN,NaN,NaN
27185,NaN,NaN,NaN,NaN
27186,NaN,NaN,NaN,NaN
27187,NaN,NaN,NaN,NaN
27188,NaN,NaN,NaN,NaN
27189,NaN,NaN,NaN,NaN
27190,NaN,NaN,NaN,NaN
27191,NaN,NaN,NaN,NaN
27192,NaN,NaN,NaN,NaN
27193,NaN,NaN,NaN,NaN
27194,NaN,NaN,NaN,NaN
27195,NaN,NaN,NaN,NaN
27196,NaN,NaN,NaN,NaN
27197,NaN,NaN,NaN,NaN
27198,NaN,NaN,NaN,NaN
27199,NaN,NaN,NaN,NaN
27200,NaN,NaN,NaN,NaN
27201,NaN,NaN,NaN,NaN
27202,NaN,NaN,NaN,NaN
27203,NaN,NaN,NaN,NaN
27204,NaN,NaN,NaN,NaN
27205,NaN,NaN,NaN,NaN
27206,NaN,NaN,NaN,NaN
27207,NaN,NaN,NaN,NaN
27208,NaN,NaN,NaN,NaN
27209,NaN,NaN,NaN,NaN
27210,NaN,NaN,NaN,NaN
27211,NaN,NaN,NaN,NaN
27212,NaN,NaN,NaN,NaN
27213,NaN,NaN,NaN,NaN
27214,NaN,NaN,NaN,NaN
27215,NaN,NaN,NaN,NaN
27216,NaN,NaN,NaN,NaN
27217,NaN,NaN,NaN,NaN
27218,NaN,NaN,NaN,NaN
27219,NaN,NaN,NaN,NaN
27220,NaN,NaN,NaN,NaN
27221,NaN,NaN,NaN,NaN
27222,NaN,NaN,NaN,NaN
27223,NaN,NaN,NaN,NaN
27224,NaN,NaN,NaN,NaN
27225,NaN,NaN,NaN,NaN
27226,NaN,NaN,NaN,NaN
27227,NaN,NaN,NaN,NaN
27228,NaN,NaN,NaN,NaN
27229,NaN,NaN,NaN,NaN
27230,NaN,NaN,NaN,NaN
27231,NaN,NaN,NaN,NaN
27232,NaN,NaN,NaN,NaN
27233,NaN,NaN,NaN,NaN
27234,NaN,NaN,NaN,NaN
27235,NaN,NaN,NaN,NaN
27236,NaN,NaN,NaN,NaN
27237,NaN,NaN,NaN,NaN
27238,NaN,NaN,NaN,NaN
27239,NaN,NaN,NaN,NaN
27240,NaN,NaN,NaN,NaN
27241,NaN,NaN,NaN,NaN
27242,NaN,NaN,NaN,NaN
27243,NaN,NaN,NaN,NaN
27244,NaN,NaN,NaN,NaN
27245,NaN,NaN,NaN,NaN
27246,NaN,NaN,NaN,NaN
27247,NaN,NaN,NaN,NaN
27248,NaN,NaN,NaN,NaN
27249,NaN,NaN,NaN,NaN
27250,NaN,NaN,NaN,NaN
27251,NaN,NaN,NaN,NaN
27252,NaN,NaN,NaN,NaN
27253,NaN,NaN,NaN,NaN
27254,NaN,NaN,NaN,NaN
27255,NaN,NaN,NaN,NaN
27256,NaN,NaN,NaN,NaN
27257,NaN,NaN,NaN,NaN
27258,NaN,NaN,NaN,NaN
27259,NaN,NaN,NaN,NaN
27260,NaN,NaN,NaN,NaN
27261,NaN,NaN,NaN,NaN
27262,NaN,NaN,NaN,NaN
27263,NaN,NaN,NaN,NaN
27264,NaN,NaN,NaN,NaN
27265,NaN,NaN,NaN,NaN
27266,NaN,NaN,NaN,NaN
27267,NaN,NaN,NaN,NaN
27268,NaN,NaN,NaN,NaN
27269,NaN,NaN,NaN,NaN
27270,NaN,NaN,NaN,NaN
27271,NaN,NaN,NaN,NaN
27272,NaN,NaN,NaN,NaN
27273,NaN,NaN,NaN,NaN
27274,NaN,NaN,NaN,NaN
27275,NaN,NaN,NaN,NaN
27276,NaN,NaN,NaN,NaN
27277,NaN,NaN,NaN,NaN
27278,NaN,NaN,NaN,NaN
27279,NaN,NaN,NaN,NaN
27280,NaN,NaN,NaN,NaN
27281,NaN,NaN,NaN,NaN
27282,NaN,NaN,NaN,NaN
27283,NaN,NaN,NaN,NaN
27284,NaN,NaN,NaN,NaN
27285,NaN,NaN,NaN,NaN
27286,NaN,NaN,NaN,NaN
27287,NaN,NaN,NaN,NaN
27288,NaN,NaN,NaN,NaN
27289,NaN,NaN,NaN,NaN
27290,NaN,NaN,NaN,NaN
27291,NaN,NaN,NaN,NaN
27292,NaN,NaN,NaN,NaN
27293,NaN,NaN,NaN,NaN
27294,NaN,NaN,NaN,NaN
27295,NaN,NaN,NaN,NaN
27296,NaN,NaN,NaN,NaN
27297,NaN,NaN,NaN,NaN
27298,NaN,NaN,NaN,NaN
27299,NaN,NaN,NaN,NaN
27300,NaN,NaN,NaN,NaN
27301,NaN,NaN,NaN,NaN
27302,NaN,NaN,NaN,NaN
27303,NaN,NaN,NaN,NaN
27304,NaN,NaN,NaN,NaN
27305,NaN,NaN,NaN,NaN
27306,NaN,NaN,NaN,NaN
27307,NaN,NaN,NaN,NaN
27308,NaN,NaN,NaN,NaN
27309,NaN,NaN,NaN,NaN
27310,NaN,NaN,NaN,NaN
27311,NaN,NaN,NaN,NaN
27312,NaN,NaN,NaN,NaN
27313,NaN,NaN,NaN,NaN
27314,NaN,NaN,NaN,NaN
27315,NaN,NaN,NaN,NaN
27316,NaN,NaN,NaN,NaN
27317,NaN,NaN,NaN,NaN
27318,NaN,NaN,NaN,NaN
27319,NaN,NaN,NaN,NaN
27320,NaN,NaN,NaN,NaN
27321,NaN,NaN,NaN,NaN
27322,NaN,NaN,NaN,NaN
27323,NaN,NaN,NaN,NaN
27324,NaN,NaN,NaN,NaN
27325,NaN,NaN,NaN,NaN
27326,NaN,NaN,NaN,NaN
27327,NaN,NaN,NaN,NaN
27328,NaN,NaN,NaN,NaN
27329,NaN,NaN,NaN,NaN
27330,NaN,NaN,NaN,NaN
27331,NaN,NaN,NaN,NaN
27332,NaN,NaN,NaN,NaN
27333,NaN,NaN,NaN,NaN
27334,NaN,NaN,NaN,NaN
27335,NaN,NaN,NaN,NaN
27336,NaN,NaN,NaN,NaN
27337,NaN,NaN,NaN,NaN
27338,NaN,NaN,NaN,NaN
27339,NaN,NaN,NaN,NaN
27340,NaN,NaN,NaN,NaN
27341,NaN,NaN,NaN,NaN
27342,NaN,NaN,NaN,NaN
27343,NaN,NaN,NaN,NaN
27344,NaN,NaN,NaN,NaN
27345,NaN,NaN,NaN,NaN
27346,NaN,NaN,NaN,NaN
27347,NaN,NaN,NaN,NaN
27348,NaN,NaN,NaN,NaN
27349,NaN,NaN,NaN,NaN
27350,NaN,NaN,NaN,NaN
27351,NaN,NaN,NaN,NaN
27352,NaN,NaN,NaN,NaN
27353,NaN,NaN,NaN,NaN
27354,NaN,NaN,NaN,NaN
27355,NaN,NaN,NaN,NaN
27356,NaN,NaN,NaN,NaN
27357,NaN,NaN,NaN,NaN
27358,NaN,NaN,NaN,NaN
27359,NaN,NaN,NaN,NaN
27360,NaN,NaN,NaN,NaN
27361,NaN,NaN,NaN,NaN
27362,NaN,NaN,NaN,NaN
27363,NaN,NaN,NaN,NaN
27364,NaN,NaN,NaN,NaN
27365,NaN,NaN,NaN,NaN
27366,NaN,NaN,NaN,NaN
27367,NaN,NaN,NaN,NaN
27368,NaN,NaN,NaN,NaN
27369,NaN,NaN,NaN,NaN
27370,NaN,NaN,NaN,NaN
27371,NaN,NaN,NaN,NaN
27372,NaN,NaN,NaN,NaN
27373,NaN,NaN,NaN,NaN
27374,NaN,NaN,NaN,NaN
27375,NaN,NaN,NaN,NaN
27376,NaN,NaN,NaN,NaN
27377,NaN,NaN,NaN,NaN
27378,NaN,NaN,NaN,NaN
27379,NaN,NaN,NaN,NaN
27380,NaN,NaN,NaN,NaN
27381,NaN,NaN,NaN,NaN
27382,NaN,NaN,NaN,NaN
27383,NaN,NaN,NaN,NaN
27384,NaN,NaN,NaN,NaN
27385,NaN,NaN,NaN,NaN
27386,NaN,NaN,NaN,NaN
27387,NaN,NaN,NaN,NaN
27388,NaN,NaN,NaN,NaN
27389,NaN,NaN,NaN,NaN
27390,NaN,NaN,NaN,NaN
27391,NaN,NaN,NaN,NaN
27392,NaN,NaN,NaN,NaN
27393,NaN,NaN,NaN,NaN
27394,NaN,NaN,NaN,NaN
27395,NaN,NaN,NaN,NaN
27396,NaN,NaN,NaN,NaN
27397,NaN,NaN,NaN,NaN
27398,NaN,NaN,NaN,NaN
27399,NaN,NaN,NaN,NaN
27400,NaN,NaN,NaN,NaN
27401,NaN,NaN,NaN,NaN
27402,NaN,NaN,NaN,NaN
27403,NaN,NaN,NaN,NaN
27404,NaN,NaN,NaN,NaN
27405,NaN,NaN,NaN,NaN
27406,NaN,NaN,NaN,NaN
27407,NaN,NaN,NaN,NaN
27408,NaN,NaN,NaN,NaN
27409,NaN,NaN,NaN,NaN
27410,NaN,NaN,NaN,NaN
27411,NaN,NaN,NaN,NaN
27412,NaN,NaN,NaN,NaN
27413,NaN,NaN,NaN,NaN
27414,NaN,NaN,NaN,NaN
27415,NaN,NaN,NaN,NaN
27416,NaN,NaN,NaN,NaN
27417,NaN,NaN,NaN,NaN
27418,NaN,NaN,NaN,NaN
27419,NaN,NaN,NaN,NaN
27420,NaN,NaN,NaN,NaN
27421,NaN,NaN,NaN,NaN
27422,NaN,NaN,NaN,NaN
27423,NaN,NaN,NaN,NaN
27424,NaN,NaN,NaN,NaN
27425,NaN,NaN,NaN,NaN
27426,NaN,NaN,NaN,NaN
27427,NaN,NaN,NaN,NaN
27428,NaN,NaN,NaN,NaN
27429,NaN,NaN,NaN,NaN
27430,NaN,NaN,NaN,NaN
27431,NaN,NaN,NaN,NaN
27432,NaN,NaN,NaN,NaN
27433,NaN,NaN,NaN,NaN
27434,NaN,NaN,NaN,NaN
27435,NaN,NaN,NaN,NaN
27436,NaN,NaN,NaN,NaN
27437,NaN,NaN,NaN,NaN
27438,NaN,NaN,NaN,NaN
27439,NaN,NaN,NaN,NaN
27440,NaN,NaN,NaN,NaN
27441,NaN,NaN,NaN,NaN
27442,NaN,NaN,NaN,NaN
27443,NaN,NaN,NaN,NaN
27444,NaN,NaN,NaN,NaN
27445,NaN,NaN,NaN,NaN
27446,NaN,NaN,NaN,NaN
27447,NaN,NaN,NaN,NaN
27448,NaN,NaN,NaN,NaN
27449,NaN,NaN,NaN,NaN
27450,NaN,NaN,NaN,NaN
27451,NaN,NaN,NaN,NaN
27452,NaN,NaN,NaN,NaN
27453,NaN,NaN,NaN,NaN
27454,NaN,NaN,NaN,NaN
27455,NaN,NaN,NaN,NaN
27456,NaN,NaN,NaN,NaN
27457,NaN,NaN,NaN,NaN
27458,NaN,NaN,NaN,NaN
27459,NaN,NaN,NaN,NaN
27460,NaN,NaN,NaN,NaN
27461,NaN,NaN,NaN,NaN
27462,NaN,NaN,NaN,NaN
27463,NaN,NaN,NaN,NaN
27464,NaN,NaN,NaN,NaN
27465,NaN,NaN,NaN,NaN
27466,NaN,NaN,NaN,NaN
27467,NaN,NaN,NaN,NaN
27468,NaN,NaN,NaN,NaN
27469,NaN,NaN,NaN,NaN
27470,NaN,NaN,NaN,NaN
27471,NaN,NaN,NaN,NaN
27472,NaN,NaN,NaN,NaN
27473,NaN,NaN,NaN,NaN
27474,NaN,NaN,NaN,NaN
27475,NaN,NaN,NaN,NaN
27476,NaN,NaN,NaN,NaN
27477,NaN,NaN,NaN,NaN
27478,NaN,NaN,NaN,NaN
27479,NaN,NaN,NaN,NaN
27480,NaN,NaN,NaN,NaN
27481,NaN,NaN,NaN,NaN
27482,NaN,NaN,NaN,NaN
27483,NaN,NaN,NaN,NaN
27484,NaN,NaN,NaN,NaN
27485,NaN,NaN,NaN,NaN
27486,NaN,NaN,NaN,NaN
27487,NaN,NaN,NaN,NaN
27488,NaN,NaN,NaN,NaN
27489,NaN,NaN,NaN,NaN
27490,NaN,NaN,NaN,NaN
27491,NaN,NaN,NaN,NaN
27492,NaN,NaN,NaN,NaN
27493,NaN,NaN,NaN,NaN
27494,NaN,NaN,NaN,NaN
27495,NaN,NaN,NaN,NaN
27496,NaN,NaN,NaN,NaN
27497,NaN,NaN,NaN,NaN
27498,NaN,NaN,NaN,NaN
27499,NaN,NaN,NaN,NaN
27500,NaN,NaN,NaN,NaN
27501,NaN,NaN,NaN,NaN
27502,NaN,NaN,NaN,NaN
27503,NaN,NaN,NaN,NaN
27504,NaN,NaN,NaN,NaN
27505,NaN,NaN,NaN,NaN
27506,NaN,NaN,NaN,NaN
27507,NaN,NaN,NaN,NaN
27508,NaN,NaN,NaN,NaN
27509,NaN,NaN,NaN,NaN
27510,NaN,NaN,NaN,NaN
27511,NaN,NaN,NaN,NaN
27512,NaN,NaN,NaN,NaN
27513,NaN,NaN,NaN,NaN
27514,NaN,NaN,NaN,NaN
27515,NaN,NaN,NaN,NaN
27516,NaN,NaN,NaN,NaN
27517,NaN,NaN,NaN,NaN
27518,NaN,NaN,NaN,NaN
27519,NaN,NaN,NaN,NaN
27520,NaN,NaN,NaN,NaN
27521,NaN,NaN,NaN,NaN
27522,NaN,NaN,NaN,NaN
27523,NaN,NaN,NaN,NaN
27524,NaN,NaN,NaN,NaN
27525,NaN,NaN,NaN,NaN
27526,NaN,NaN,NaN,NaN
27527,NaN,NaN,NaN,NaN
27528,NaN,NaN,NaN,NaN
27529,NaN,NaN,NaN,NaN
27530,NaN,NaN,NaN,NaN
27531,NaN,NaN,NaN,NaN
27532,NaN,NaN,NaN,NaN
27533,NaN,NaN,NaN,NaN
27534,NaN,NaN,NaN,NaN
27535,NaN,NaN,NaN,NaN
27536,NaN,NaN,NaN,NaN
27537,NaN,NaN,NaN,NaN
27538,NaN,NaN,NaN,NaN
27539,NaN,NaN,NaN,NaN
27540,NaN,NaN,NaN,NaN
27541,NaN,NaN,NaN,NaN
27542,NaN,NaN,NaN,NaN
27543,NaN,NaN,NaN,NaN
27544,NaN,NaN,NaN,NaN
27545,NaN,NaN,NaN,NaN
27546,NaN,NaN,NaN,NaN
27547,NaN,NaN,NaN,NaN
27548,NaN,NaN,NaN,NaN
27549,NaN,NaN,NaN,NaN
27550,NaN,NaN,NaN,NaN
27551,NaN,NaN,NaN,NaN
27552,NaN,NaN,NaN,NaN
27553,NaN,NaN,NaN,NaN
27554,NaN,NaN,NaN,NaN
27555,NaN,NaN,NaN,NaN
27556,NaN,NaN,NaN,NaN
27557,NaN,NaN,NaN,NaN
27558,NaN,NaN,NaN,NaN
27559,NaN,NaN,NaN,NaN
27560,NaN,NaN,NaN,NaN
27561,NaN,NaN,NaN,NaN
27562,NaN,NaN,NaN,NaN
27563,NaN,NaN,NaN,NaN
27564,NaN,NaN,NaN,NaN
27565,NaN,NaN,NaN,NaN
27566,NaN,NaN,NaN,NaN
27567,NaN,NaN,NaN,NaN
27568,NaN,NaN,NaN,NaN
27569,NaN,NaN,NaN,NaN
27570,NaN,NaN,NaN,NaN
27571,NaN,NaN,NaN,NaN
27572,NaN,NaN,NaN,NaN
27573,NaN,NaN,NaN,NaN
27574,NaN,NaN,NaN,NaN
27575,NaN,NaN,NaN,NaN
27576,NaN,NaN,NaN,NaN
27577,NaN,NaN,NaN,NaN
27578,NaN,NaN,NaN,NaN
27579,NaN,NaN,NaN,NaN
27580,NaN,NaN,NaN,NaN
27581,NaN,NaN,NaN,NaN
27582,NaN,NaN,NaN,NaN
27583,NaN,NaN,NaN,NaN
27584,NaN,NaN,NaN,NaN
27585,NaN,NaN,NaN,NaN
27586,NaN,NaN,NaN,NaN
27587,NaN,NaN,NaN,NaN
27588,NaN,NaN,NaN,NaN
27589,NaN,NaN,NaN,NaN
27590,NaN,NaN,NaN,NaN
27591,NaN,NaN,NaN,NaN
27592,NaN,NaN,NaN,NaN
27593,NaN,NaN,NaN,NaN
27594,NaN,NaN,NaN,NaN
27595,NaN,NaN,NaN,NaN
27596,NaN,NaN,NaN,NaN
27597,NaN,NaN,NaN,NaN
27598,NaN,NaN,NaN,NaN
27599,NaN,NaN,NaN,NaN
27600,NaN,NaN,NaN,NaN
27601,NaN,NaN,NaN,NaN
27602,NaN,NaN,NaN,NaN
27603,NaN,NaN,NaN,NaN
27604,NaN,NaN,NaN,NaN
27605,NaN,NaN,NaN,NaN
27606,NaN,NaN,NaN,NaN
27607,NaN,NaN,NaN,NaN
27608,NaN,NaN,NaN,NaN
27609,NaN,NaN,NaN,NaN
27610,NaN,NaN,NaN,NaN
27611,NaN,NaN,NaN,NaN
27612,NaN,NaN,NaN,NaN
27613,NaN,NaN,NaN,NaN
27614,NaN,NaN,NaN,NaN
27615,NaN,NaN,NaN,NaN
27616,NaN,NaN,NaN,NaN
27617,NaN,NaN,NaN,NaN
27618,NaN,NaN,NaN,NaN
27619,NaN,NaN,NaN,NaN
27620,NaN,NaN,NaN,NaN
27621,NaN,NaN,NaN,NaN
27622,NaN,NaN,NaN,NaN
27623,NaN,NaN,NaN,NaN
27624,NaN,NaN,NaN,NaN
27625,NaN,NaN,NaN,NaN
27626,NaN,NaN,NaN,NaN
27627,NaN,NaN,NaN,NaN
27628,NaN,NaN,NaN,NaN
27629,NaN,NaN,NaN,NaN
27630,NaN,NaN,NaN,NaN
27631,NaN,NaN,NaN,NaN
27632,NaN,NaN,NaN,NaN
27633,NaN,NaN,NaN,NaN
27634,NaN,NaN,NaN,NaN
27635,NaN,NaN,NaN,NaN
27636,NaN,NaN,NaN,NaN
27637,NaN,NaN,NaN,NaN
27638,NaN,NaN,NaN,NaN
27639,NaN,NaN,NaN,NaN
27640,NaN,NaN,NaN,NaN
27641,NaN,NaN,NaN,NaN
27642,NaN,NaN,NaN,NaN
27643,NaN,NaN,NaN,NaN
27644,NaN,NaN,NaN,NaN
27645,NaN,NaN,NaN,NaN
27646,NaN,NaN,NaN,NaN
27647,NaN,NaN,NaN,NaN
27648,NaN,NaN,NaN,NaN
27649,NaN,NaN,NaN,NaN
27650,NaN,NaN,NaN,NaN
27651,NaN,NaN,NaN,NaN
27652,NaN,NaN,NaN,NaN
27653,NaN,NaN,NaN,NaN
27654,NaN,NaN,NaN,NaN
27655,NaN,NaN,NaN,NaN
27656,NaN,NaN,NaN,NaN
27657,NaN,NaN,NaN,NaN
27658,NaN,NaN,NaN,NaN
27659,NaN,NaN,NaN,NaN
27660,NaN,NaN,NaN,NaN
27661,NaN,NaN,NaN,NaN
27662,NaN,NaN,NaN,NaN
27663,NaN,NaN,NaN,NaN
27664,NaN,NaN,NaN,NaN
27665,NaN,NaN,NaN,NaN
27666,NaN,NaN,NaN,NaN
27667,NaN,NaN,NaN,NaN
27668,NaN,NaN,NaN,NaN
27669,NaN,NaN,NaN,NaN
27670,NaN,NaN,NaN,NaN
27671,NaN,NaN,NaN,NaN
27672,NaN,NaN,NaN,NaN
27673,NaN,NaN,NaN,NaN
27674,NaN,NaN,NaN,NaN
27675,NaN,NaN,NaN,NaN
27676,NaN,NaN,NaN,NaN
27677,NaN,NaN,NaN,NaN
27678,NaN,NaN,NaN,NaN
27679,NaN,NaN,NaN,NaN
27680,NaN,NaN,NaN,NaN
27681,NaN,NaN,NaN,NaN
27682,NaN,NaN,NaN,NaN
